9592	41557
9593	41545
9594	41540
9595	41537
9596	41537
9597	41536
9598	41534
9599	41532
9600	41529
9601	41529
9602	41528
9603	41526
9604	41519
9605	41518
9606	41511
9607	41509
9608	41508
9609	41508
9610	41507
9611	41500
9612	41500
9613	41497
9614	41497
9615	41484
9616	41481
9617	41480
9618	41479
9619	41471
9620	41469
9621	41467
9622	41465
9623	41464
9624	41463
9625	41459
9626	41459
9627	41454
9628	41452
9629	41451
9630	41438
9631	41438
9632	41432
9633	41431
9634	41426
9635	41423
9636	41416
9637	41416
9638	41416
9639	41415
9640	41415
9641	41411
9642	41407
9643	41406
9644	41405
9645	41404
9646	41401
9647	41399
9648	41394
9649	41393
9650	41392
9651	41388
9652	41387
9653	41386
9654	41381
9655	41379
9656	41376
9657	41374
9658	41372
9659	41362
9660	41359
9661	41356
9662	41353
9663	41351
9664	41344
9665	41338
9666	41338
9667	41337
9668	41335
9669	41335
9670	41330
9671	41328
9672	41328
9673	41327
9674	41326
9675	41323
9676	41318
9677	41316
9678	41313
9679	41313
9680	41313
9681	41310
9682	41305
9683	41305
9684	41303
9685	41301
9686	41300
9687	41300
9688	41300
9689	41295
9690	41294
9691	41294
9692	41292
9693	41289
9694	41285
9695	41285
9696	41284
9697	41283
9698	41282
9699	41281
9700	41278
9701	41275
9702	41273
9703	41269
9704	41269
9705	41269
9706	41266
9707	41264
9708	41262
9709	41258
9710	41257
9711	41254
9712	41246
9713	41245
9714	41244
9715	41243
9716	41241
9717	41240
9718	41227
9719	41225
9720	41223
9721	41223
9722	41213
9723	41212
9724	41207
9725	41207
9726	41202
9727	41193
9728	41192
9729	41191
9730	41188
9731	41185
9732	41184
9733	41184
9734	41184
9735	41182
9736	41180
9737	41173
9738	41171
9739	41168
9740	41164
9741	41161
9742	41161
9743	41160
9744	41156
9745	41153
9746	41143
9747	41142
9748	41141
9749	41138
9750	41135
9751	41134
9752	41134
9753	41130
9754	41129
9755	41128
9756	41128
9757	41127
9758	41123
9759	41120
9760	41118
9761	41114
9762	41113
9763	41109
9764	41109
9765	41108
9766	41107
9767	41107
9768	41105
9769	41102
9770	41101
9771	41095
9772	41090
9773	41089
9774	41089
9775	41087
9776	41085
9777	41082
9778	41079
9779	41079
9780	41079
9781	41077
9782	41076
9783	41075
9784	41074
9785	41073
9786	41068
9787	41066
9788	41062
9789	41060
9790	41057
9791	41055
9792	41048
9793	41046
9794	41039
9795	41039
9796	41032
9797	41030
9798	41027
9799	41023
9800	41023
9801	41023
9802	41022
9803	41020
9804	41015
9805	41014
9806	41013
9807	41009
9808	41006
9809	41006
9810	41006
9811	41005
9812	41004
9813	41004
9814	41001
9815	41000
9816	40999
9817	40999
9818	40996
9819	40996
9820	40987
9821	40981
9822	40980
9823	40979
9824	40972
9825	40972
9826	40970
9827	40965
9828	40962
9829	40956
9830	40953
9831	40952
9832	40947
9833	40945
9834	40943
9835	40939
9836	40939
9837	40934
9838	40931
9839	40928
9840	40926
9841	40921
9842	40910
9843	40907
9844	40896
9845	40894
9846	40892
9847	40889
9848	40884
9849	40883
9850	40882
9851	40881
9852	40879
9853	40878
9854	40868
9855	40865
9856	40861
9857	40860
9858	40860
9859	40857
9860	40857
9861	40853
9862	40851
9863	40851
9864	40847
9865	40845
9866	40842
9867	40842
9868	40842
9869	40838
9870	40836
9871	40836
9872	40829
9873	40829
9874	40828
9875	40825
9876	40824
9877	40820
9878	40820
9879	40816
9880	40816
9881	40805
9882	40804
9883	40800
9884	40793
9885	40793
9886	40786
9887	40780
9888	40776
9889	40774
9890	40774
9891	40772
9892	40770
9893	40768
9894	40757
9895	40756
9896	40755
9897	40755
9898	40753
9899	40750
9900	40748
9901	40747
9902	40746
9903	40745
9904	40744
9905	40738
9906	40735
9907	40727
9908	40727
9909	40727
9910	40724
9911	40724
9912	40714
9913	40714
9914	40703
9915	40700
9916	40697
9917	40694
9918	40688
9919	40683
9920	40683
9921	40682
9922	40679
9923	40677
9924	40674
9925	40672
9926	40672
9927	40671
9928	40668
9929	40667
9930	40667
9931	40660
9932	40660
9933	40659
9934	40656
9935	40653
9936	40653
9937	40651
9938	40648
9939	40648
9940	40644
9941	40640
9942	40634
9943	40632
9944	40629
9945	40629
9946	40628
9947	40621
9948	40620
9949	40618
9950	40617
9951	40613
9952	40613
9953	40605
9954	40605
9955	40604
9956	40598
9957	40597
9958	40596
9959	40593
9960	40591
9961	40591
9962	40589
9963	40587
9964	40585
9965	40584
9966	40581
9967	40580
9968	40579
9969	40579
9970	40575
9971	40574
9972	40574
9973	40571
9974	40568
9975	40561
9976	40561
9977	40557
9978	40556
9979	40555
9980	40553
9981	40548
9982	40539
9983	40532
9984	40531
9985	40526
9986	40526
9987	40523
9988	40521
9989	40519
9990	40515
9991	40514
9992	40514
9993	40513
9994	40512
9995	40511
9996	40511
9997	40510
9998	40509
9999	40508
10000	40508
10001	40508
10002	40505
10003	40500
10004	40500
10005	40500
10006	40498
10007	40498
10008	40498
10009	40497
10010	40496
10011	40478
10012	40477
10013	40476
10014	40472
10015	40471
10016	40470
10017	40469
10018	40468
10019	40457
10020	40456
10021	40456
10022	40453
10023	40452
10024	40452
10025	40449
10026	40448
10027	40447
10028	40447
10029	40445
10030	40444
10031	40441
10032	40441
10033	40436
10034	40436
10035	40436
10036	40436
10037	40435
10038	40434
10039	40431
10040	40430
10041	40425
10042	40421
10043	40419
10044	40419
10045	40418
10046	40417
10047	40417
10048	40414
10049	40401
10050	40400
10051	40398
10052	40390
10053	40386
10054	40383
10055	40365
10056	40363
10057	40360
10058	40358
10059	40356
10060	40354
10061	40353
10062	40352
10063	40350
10064	40349
10065	40348
10066	40346
10067	40345
10068	40344
10069	40343
10070	40343
10071	40343
10072	40336
10073	40334
10074	40327
10075	40323
10076	40323
10077	40322
10078	40319
10079	40314
10080	40313
10081	40310
10082	40310
10083	40306
10084	40305
10085	40300
10086	40297
10087	40295
10088	40293
10089	40292
10090	40292
10091	40288
10092	40286
10093	40280
10094	40274
10095	40274
10096	40273
10097	40273
10098	40273
10099	40269
10100	40265
10101	40264
10102	40262
10103	40260
10104	40258
10105	40258
10106	40256
10107	40251
10108	40246
10109	40246
10110	40242
10111	40242
10112	40240
10113	40238
10114	40237
10115	40236
10116	40235
10117	40233
10118	40228
10119	40227
10120	40225
10121	40221
10122	40217
10123	40215
10124	40208
10125	40207
10126	40199
10127	40197
10128	40186
10129	40184
10130	40183
10131	40181
10132	40180
10133	40175
10134	40171
10135	40169
10136	40164
10137	40161
10138	40158
10139	40158
10140	40158
10141	40157
10142	40153
10143	40152
10144	40152
10145	40147
10146	40143
10147	40142
10148	40141
10149	40138
10150	40137
10151	40135
10152	40132
10153	40126
10154	40124
10155	40122
10156	40120
10157	40114
10158	40106
10159	40093
10160	40089
10161	40086
10162	40081
10163	40080
10164	40080
10165	40078
10166	40077
10167	40076
10168	40070
10169	40069
10170	40068
10171	40068
10172	40068
10173	40067
10174	40066
10175	40065
10176	40058
10177	40055
10178	40054
10179	40053
10180	40051
10181	40047
10182	40041
10183	40041
10184	40041
10185	40039
10186	40038
10187	40034
10188	40031
10189	40029
10190	40029
10191	40028
10192	40022
10193	40017
10194	40011
10195	40010
10196	40010
10197	40000
10198	39993
10199	39993
10200	39989
10201	39989
10202	39986
10203	39985
10204	39984
10205	39977
10206	39970
10207	39969
10208	39968
10209	39967
10210	39964
10211	39963
10212	39960
10213	39959
10214	39953
10215	39949
10216	39947
10217	39945
10218	39944
10219	39941
10220	39941
10221	39940
10222	39938
10223	39937
10224	39926
10225	39923
10226	39913
10227	39908
10228	39903
10229	39903
10230	39902
10231	39902
10232	39901
10233	39899
10234	39899
10235	39894
10236	39892
10237	39889
10238	39889
10239	39883
10240	39882
10241	39879
10242	39879
10243	39878
10244	39876
10245	39875
10246	39871
10247	39868
10248	39864
10249	39861
10250	39855
10251	39854
10252	39853
10253	39832
10254	39831
10255	39827
10256	39827
10257	39826
10258	39820
10259	39816
10260	39814
10261	39809
10262	39809
10263	39808
10264	39806
10265	39805
10266	39802
10267	39801
10268	39800
10269	39797
10270	39796
10271	39796
10272	39795
10273	39794
10274	39794
10275	39787
10276	39782
10277	39777
10278	39775
10279	39774
10280	39770
10281	39769
10282	39765
10283	39765
10284	39765
10285	39762
10286	39760
10287	39757
10288	39754
10289	39753
10290	39751
10291	39750
10292	39749
10293	39746
10294	39745
10295	39741
10296	39737
10297	39736
10298	39732
10299	39731
10300	39726
10301	39723
10302	39715
10303	39708
10304	39707
10305	39699
10306	39699
10307	39696
10308	39695
10309	39690
10310	39688
10311	39688
10312	39681
10313	39672
10314	39669
10315	39669
10316	39668
10317	39666
10318	39663
10319	39661
10320	39659
10321	39657
10322	39657
10323	39651
10324	39649
10325	39648
10326	39646
10327	39644
10328	39634
10329	39633
10330	39628
10331	39619
10332	39617
10333	39616
10334	39616
10335	39613
10336	39612
10337	39610
10338	39609
10339	39601
10340	39600
10341	39597
10342	39595
10343	39591
10344	39590
10345	39588
10346	39584
10347	39584
10348	39580
10349	39577
10350	39573
10351	39569
10352	39568
10353	39566
10354	39563
10355	39562
10356	39562
10357	39562
10358	39561
10359	39561
10360	39560
10361	39559
10362	39558
10363	39557
10364	39555
10365	39555
10366	39551
10367	39548
10368	39548
10369	39547
10370	39547
10371	39544
10372	39540
10373	39538
10374	39536
10375	39535
10376	39535
10377	39534
10378	39533
10379	39533
10380	39529
10381	39526
10382	39523
10383	39523
10384	39519
10385	39519
10386	39514
10387	39514
10388	39510
10389	39507
10390	39504
10391	39500
10392	39497
10393	39496
10394	39494
10395	39494
10396	39490
10397	39489
10398	39484
10399	39482
10400	39478
10401	39478
10402	39472
10403	39470
10404	39469
10405	39468
10406	39466
10407	39465
10408	39458
10409	39452
10410	39447
10411	39446
10412	39446
10413	39444
10414	39443
10415	39443
10416	39437
10417	39437
10418	39429
10419	39426
10420	39425
10421	39421
10422	39418
10423	39416
10424	39415
10425	39413
10426	39413
10427	39412
10428	39411
10429	39411
10430	39409
10431	39407
10432	39407
10433	39406
10434	39405
10435	39402
10436	39402
10437	39400
10438	39398
10439	39397
10440	39396
10441	39394
10442	39390
10443	39387
10444	39385
10445	39383
10446	39383
10447	39381
10448	39381
10449	39380
10450	39377
10451	39373
10452	39372
10453	39372
10454	39369
10455	39369
10456	39368
10457	39367
10458	39363
10459	39356
10460	39355
10461	39355
10462	39355
10463	39352
10464	39349
10465	39346
10466	39346
10467	39342
10468	39341
10469	39337
10470	39336
10471	39334
10472	39333
10473	39329
10474	39324
10475	39321
10476	39314
10477	39312
10478	39312
10479	39306
10480	39305
10481	39305
10482	39304
10483	39304
10484	39303
10485	39303
10486	39300
10487	39290
10488	39287
10489	39282
10490	39275
10491	39273
10492	39273
10493	39271
10494	39270
10495	39269
10496	39266
10497	39260
10498	39258
10499	39256
10500	39252
10501	39251
10502	39249
10503	39244
10504	39244
10505	39243
10506	39243
10507	39242
10508	39236
10509	39235
10510	39229
10511	39225
10512	39223
10513	39222
10514	39222
10515	39221
10516	39221
10517	39207
10518	39206
10519	39202
10520	39200
10521	39198
10522	39196
10523	39194
10524	39190
10525	39186
10526	39186
10527	39182
10528	39181
10529	39181
10530	39180
10531	39177
10532	39176
10533	39174
10534	39171
10535	39167
10536	39163
10537	39163
10538	39160
10539	39160
10540	39153
10541	39153
10542	39152
10543	39151
10544	39151
10545	39150
10546	39148
10547	39148
10548	39145
10549	39142
10550	39139
10551	39138
10552	39136
10553	39135
10554	39134
10555	39134
10556	39133
10557	39133
10558	39128
10559	39125
10560	39122
10561	39118
10562	39115
10563	39110
10564	39108
10565	39105
10566	39103
10567	39102
10568	39100
10569	39095
10570	39090
10571	39086
10572	39082
10573	39081
10574	39081
10575	39079
10576	39077
10577	39076
10578	39074
10579	39073
10580	39069
10581	39065
10582	39065
10583	39062
10584	39061
10585	39061
10586	39059
10587	39059
10588	39058
10589	39054
10590	39049
10591	39049
10592	39048
10593	39043
10594	39041
10595	39041
10596	39039
10597	39039
10598	39038
10599	39038
10600	39037
10601	39034
10602	39030
10603	39027
10604	39027
10605	39027
10606	39026
10607	39026
10608	39026
10609	39023
10610	39020
10611	39019
10612	39018
10613	39018
10614	39018
10615	39018
10616	39017
10617	39016
10618	39015
10619	39014
10620	39009
10621	39008
10622	39008
10623	39006
10624	39005
10625	39005
10626	39004
10627	39004
10628	39002
10629	39002
10630	38993
10631	38989
10632	38986
10633	38973
10634	38972
10635	38971
10636	38971
10637	38966
10638	38961
10639	38959
10640	38957
10641	38955
10642	38954
10643	38950
10644	38947
10645	38946
10646	38946
10647	38945
10648	38945
10649	38945
10650	38944
10651	38944
10652	38940
10653	38937
10654	38935
10655	38935
10656	38935
10657	38931
10658	38925
10659	38922
10660	38921
10661	38920
10662	38911
10663	38908
10664	38906
10665	38905
10666	38904
10667	38904
10668	38900
10669	38895
10670	38893
10671	38893
10672	38891
10673	38890
10674	38882
10675	38879
10676	38878
10677	38874
10678	38874
10679	38869
10680	38867
10681	38866
10682	38861
10683	38856
10684	38850
10685	38845
10686	38839
10687	38836
10688	38835
10689	38833
10690	38833
10691	38831
10692	38827
10693	38827
10694	38825
10695	38824
10696	38823
10697	38818
10698	38817
10699	38816
10700	38806
10701	38803
10702	38802
10703	38799
10704	38798
10705	38798
10706	38796
10707	38795
10708	38794
10709	38792
10710	38790
10711	38789
10712	38789
10713	38783
10714	38780
10715	38779
10716	38776
10717	38776
10718	38768
10719	38768
10720	38768
10721	38762
10722	38761
10723	38760
10724	38751
10725	38744
10726	38742
10727	38741
10728	38730
10729	38729
10730	38726
10731	38721
10732	38720
10733	38720
10734	38720
10735	38720
10736	38717
10737	38715
10738	38715
10739	38713
10740	38713
10741	38711
10742	38711
10743	38710
10744	38695
10745	38690
10746	38680
10747	38677
10748	38675
10749	38673
10750	38670
10751	38669
10752	38665
10753	38656
10754	38654
10755	38653
10756	38653
10757	38643
10758	38640
10759	38636
10760	38636
10761	38634
10762	38625
10763	38625
10764	38625
10765	38624
10766	38623
10767	38621
10768	38619
10769	38617
10770	38616
10771	38615
10772	38614
10773	38611
10774	38610
10775	38609
10776	38608
10777	38608
10778	38600
10779	38599
10780	38598
10781	38596
10782	38594
10783	38593
10784	38593
10785	38580
10786	38579
10787	38579
10788	38575
10789	38575
10790	38574
10791	38573
10792	38573
10793	38571
10794	38571
10795	38571
10796	38570
10797	38569
10798	38567
10799	38559
10800	38556
10801	38555
10802	38552
10803	38548
10804	38545
10805	38545
10806	38542
10807	38539
10808	38536
10809	38532
10810	38525
10811	38524
10812	38522
10813	38521
10814	38520
10815	38520
10816	38518
10817	38518
10818	38517
10819	38516
10820	38515
10821	38514
10822	38513
10823	38508
10824	38506
10825	38506
10826	38502
10827	38502
10828	38501
10829	38498
10830	38496
10831	38496
10832	38493
10833	38491
10834	38490
10835	38487
10836	38485
10837	38481
10838	38481
10839	38480
10840	38479
10841	38478
10842	38475
10843	38474
10844	38474
10845	38469
10846	38467
10847	38464
10848	38462
10849	38462
10850	38460
10851	38457
10852	38454
10853	38454
10854	38443
10855	38442
10856	38441
10857	38441
10858	38439
10859	38438
10860	38433
10861	38431
10862	38430
10863	38428
10864	38426
10865	38424
10866	38421
10867	38420
10868	38417
10869	38417
10870	38410
10871	38408
10872	38402
10873	38396
10874	38394
10875	38389
10876	38381
10877	38380
10878	38376
10879	38369
10880	38366
10881	38366
10882	38357
10883	38353
10884	38348
10885	38347
10886	38346
10887	38345
10888	38345
10889	38343
10890	38341
10891	38338
10892	38335
10893	38334
10894	38333
10895	38332
10896	38327
10897	38326
10898	38325
10899	38316
10900	38309
10901	38308
10902	38303
10903	38298
10904	38296
10905	38294
10906	38291
10907	38282
10908	38281
10909	38278
10910	38270
10911	38269
10912	38268
10913	38265
10914	38263
10915	38258
10916	38257
10917	38257
10918	38257
10919	38250
10920	38249
10921	38247
10922	38245
10923	38241
10924	38240
10925	38240
10926	38235
10927	38234
10928	38234
10929	38233
10930	38231
10931	38229
10932	38229
10933	38229
10934	38228
10935	38225
10936	38224
10937	38223
10938	38220
10939	38219
10940	38219
10941	38219
10942	38217
10943	38213
10944	38210
10945	38202
10946	38202
10947	38200
10948	38197
10949	38197
10950	38195
10951	38195
10952	38192
10953	38192
10954	38191
10955	38191
10956	38190
10957	38187
10958	38186
10959	38186
10960	38185
10961	38178
10962	38177
10963	38175
10964	38175
10965	38175
10966	38174
10967	38172
10968	38171
10969	38170
10970	38166
10971	38165
10972	38164
10973	38159
10974	38157
10975	38157
10976	38157
10977	38156
10978	38154
10979	38153
10980	38150
10981	38148
10982	38148
10983	38138
10984	38127
10985	38125
10986	38125
10987	38123
10988	38121
10989	38121
10990	38118
10991	38108
10992	38107
10993	38100
10994	38100
10995	38100
10996	38098
10997	38096
10998	38092
10999	38090
11000	38084
11001	38080
11002	38080
11003	38080
11004	38079
11005	38071
11006	38070
11007	38069
11008	38068
11009	38067
11010	38057
11011	38055
11012	38054
11013	38053
11014	38052
11015	38046
11016	38043
11017	38041
11018	38041
11019	38038
11020	38031
11021	38031
11022	38026
11023	38020
11024	38015
11025	38015
11026	38014
11027	38014
11028	38012
11029	38012
11030	37997
11031	37996
11032	37996
11033	37993
11034	37988
11035	37987
11036	37984
11037	37983
11038	37981
11039	37980
11040	37975
11041	37973
11042	37967
11043	37967
11044	37964
11045	37962
11046	37962
11047	37961
11048	37954
11049	37951
11050	37949
11051	37940
11052	37936
11053	37934
11054	37929
11055	37928
11056	37924
11057	37922
11058	37920
11059	37919
11060	37919
11061	37914
11062	37912
11063	37911
11064	37910
11065	37910
11066	37909
11067	37906
11068	37901
11069	37898
11070	37894
11071	37894
11072	37889
11073	37886
11074	37880
11075	37876
11076	37875
11077	37874
11078	37870
11079	37868
11080	37867
11081	37867
11082	37861
11083	37857
11084	37852
11085	37851
11086	37851
11087	37841
11088	37839
11089	37839
11090	37836
11091	37835
11092	37835
11093	37831
11094	37827
11095	37827
11096	37823
11097	37823
11098	37818
11099	37817
11100	37815
11101	37812
11102	37812
11103	37811
11104	37809
11105	37808
11106	37805
11107	37802
11108	37802
11109	37802
11110	37799
11111	37798
11112	37798
11113	37797
11114	37796
11115	37793
11116	37792
11117	37790
11118	37785
11119	37785
11120	37784
11121	37780
11122	37780
11123	37779
11124	37774
11125	37773
11126	37770
11127	37766
11128	37766
11129	37763
11130	37762
11131	37758
11132	37750
11133	37743
11134	37739
11135	37737
11136	37730
11137	37724
11138	37708
11139	37708
11140	37706
11141	37705
11142	37703
11143	37698
11144	37696
11145	37688
11146	37687
11147	37684
11148	37682
11149	37676
11150	37675
11151	37671
11152	37670
11153	37668
11154	37657
11155	37652
11156	37641
11157	37639
11158	37638
11159	37638
11160	37637
11161	37636
11162	37636
11163	37635
11164	37631
11165	37627
11166	37625
11167	37621
11168	37619
11169	37617
11170	37615
11171	37614
11172	37612
11173	37611
11174	37610
11175	37609
11176	37608
11177	37606
11178	37606
11179	37605
11180	37597
11181	37594
11182	37591
11183	37583
11184	37583
11185	37574
11186	37571
11187	37569
11188	37563
11189	37563
11190	37561
11191	37559
11192	37557
11193	37555
11194	37554
11195	37552
11196	37549
11197	37546
11198	37544
11199	37541
11200	37540
11201	37537
11202	37536
11203	37529
11204	37528
11205	37528
11206	37524
11207	37522
11208	37522
11209	37522
11210	37517
11211	37510
11212	37509
11213	37508
11214	37507
11215	37507
11216	37502
11217	37501
11218	37501
11219	37499
11220	37498
11221	37497
11222	37497
11223	37489
11224	37487
11225	37477
11226	37475
11227	37472
11228	37472
11229	37471
11230	37469
11231	37464
11232	37464
11233	37464
11234	37463
11235	37460
11236	37456
11237	37456
