n.pca,success
85,0.9047619047619048
85,0.6666666666666666
85,0.8571428571428571
85,0.9523809523809523
85,0.8095238095238095
85,0.7380952380952381
85,0.8571428571428571
85,0.7619047619047619
85,0.9761904761904762
85,0.7857142857142857
85,0.6666666666666666
85,0.7380952380952381
85,0.6904761904761905
85,0.7619047619047619
85,0.7619047619047619
85,0.8809523809523809
85,0.6190476190476191
85,0.7142857142857142
85,0.7619047619047619
85,0.8333333333333333
85,0.9047619047619047
85,0.7380952380952381
85,0.8333333333333333
85,0.8571428571428571
85,0.8333333333333333
85,0.9285714285714286
85,0.9047619047619048
85,0.8809523809523809
85,0.9047619047619048
85,0.9285714285714286
85,0.8095238095238095
85,0.8333333333333333
85,0.8333333333333333
85,0.9047619047619047
85,0.8333333333333333
85,0.9047619047619047
85,0.7142857142857142
85,0.9047619047619047
85,0.7619047619047619
85,0.7619047619047619
85,0.9285714285714286
85,0.7619047619047619
85,0.8333333333333333
85,0.8809523809523809
85,0.8809523809523809
85,0.7857142857142857
85,0.7857142857142857
85,0.6190476190476191
85,0.9285714285714286
85,0.8571428571428571
85,0.8571428571428571
85,0.8333333333333333
85,0.9047619047619048
85,0.8571428571428571
85,0.8809523809523809
85,0.8809523809523809
85,0.7142857142857142
85,0.7857142857142857
85,0.7619047619047619
85,0.7380952380952381
85,0.9047619047619048
85,0.6904761904761905
85,0.7619047619047619
85,0.8095238095238095
85,0.8571428571428572
85,0.9285714285714286
85,0.8571428571428571
85,0.8571428571428572
85,0.6904761904761905
85,0.8809523809523809
85,0.8333333333333333
85,0.7142857142857142
85,0.7857142857142857
85,0.7857142857142857
85,0.8809523809523809
85,0.8809523809523809
85,0.9523809523809523
85,0.8095238095238095
85,0.8095238095238095
85,0.8809523809523809
85,0.9285714285714286
85,0.8571428571428571
85,0.8809523809523809
85,0.8571428571428571
85,0.6190476190476191
85,0.8095238095238095
85,0.7380952380952381
85,0.9285714285714286
85,0.6904761904761905
85,0.8095238095238095
85,0.8571428571428572
85,0.9047619047619047
85,0.7857142857142857
85,0.8809523809523809
85,0.7142857142857142
85,0.9047619047619048
85,0.8333333333333333
85,0.8333333333333333
85,0.9285714285714286
85,0.7619047619047619
85,0.9047619047619047
85,0.8095238095238095
85,0.6428571428571428
85,0.7380952380952381
85,0.8095238095238095
85,0.6428571428571428
85,0.8571428571428571
85,0.8809523809523809
85,0.7380952380952381
85,0.7857142857142857
85,0.9047619047619048
85,0.8095238095238095
85,0.8095238095238095
85,0.7380952380952381
85,0.7857142857142857
85,0.7619047619047619
85,0.9285714285714286
85,0.8571428571428572
85,0.7380952380952381
85,0.8571428571428571
85,0.8809523809523809
85,0.6904761904761905
85,0.7619047619047619
85,0.7857142857142857
85,0.7619047619047619
85,0.8809523809523809
85,0.5714285714285714
85,0.8333333333333333
85,0.8333333333333333
85,0.8333333333333333
85,0.7380952380952381
85,0.9047619047619047
85,0.7619047619047619
85,0.8333333333333333
85,0.7142857142857143
85,0.6904761904761905
85,0.7619047619047619
85,0.8809523809523809
85,0.8095238095238095
85,0.7142857142857142
85,0.9047619047619048
85,0.7380952380952381
85,0.8095238095238095
85,0.8333333333333333
85,0.9285714285714286
85,0.8333333333333333
85,0.9047619047619047
85,0.9761904761904762
85,0.8095238095238095
85,0.7380952380952381
85,0.9285714285714286
85,0.7380952380952381
85,0.7857142857142857
85,0.8571428571428572
85,0.8333333333333333
85,0.8333333333333333
85,0.8571428571428572
85,0.6904761904761905
85,0.8333333333333333
85,0.8333333333333333
85,0.7619047619047619
85,0.6904761904761905
85,0.9285714285714286
85,0.8571428571428572
85,0.8095238095238095
85,0.9523809523809523
85,0.7619047619047619
85,0.8333333333333333
85,0.7619047619047619
85,0.8333333333333333
85,0.9285714285714286
85,0.9285714285714286
85,0.7142857142857143
85,0.8809523809523809
85,0.9047619047619048
85,0.7380952380952381
85,0.7619047619047619
85,0.9047619047619047
85,0.7857142857142857
85,0.9047619047619048
85,0.7380952380952381
85,0.6190476190476191
85,0.8095238095238095
85,0.8571428571428572
85,0.8095238095238095
85,0.8571428571428571
85,0.8333333333333333
85,0.8571428571428571
85,0.7857142857142857
85,0.8571428571428571
85,0.9285714285714286
85,0.7857142857142857
85,0.7857142857142857
85,0.9047619047619048
85,0.8095238095238095
85,0.9761904761904762
85,0.9047619047619048
85,0.8809523809523809
85,0.7380952380952381
85,0.8809523809523809
85,0.7857142857142857
85,0.6904761904761905
85,0.8095238095238095
85,0.9285714285714286
85,0.8095238095238095
85,0.7142857142857143
85,0.6904761904761905
85,0.8095238095238095
85,0.8571428571428571
85,0.8571428571428572
85,0.8571428571428571
85,0.8333333333333333
85,0.8333333333333333
85,0.7619047619047619
85,0.8333333333333333
85,0.7857142857142857
85,0.7142857142857142
85,0.8809523809523809
85,0.8333333333333333
85,0.9047619047619047
85,0.8571428571428571
85,0.8095238095238095
85,0.8095238095238095
85,0.9523809523809523
85,0.8809523809523809
85,0.9761904761904762
85,0.7619047619047619
85,0.8333333333333333
85,0.7619047619047619
85,0.7380952380952381
85,0.8095238095238095
85,0.8809523809523809
85,0.8571428571428571
85,0.6428571428571428
85,0.8809523809523809
85,0.8095238095238095
85,0.9761904761904762
85,0.8809523809523809
85,0.8571428571428571
85,0.7619047619047619
85,0.7857142857142857
85,0.8095238095238095
85,0.7857142857142857
85,0.8095238095238095
85,0.7857142857142857
85,0.7142857142857142
85,0.8809523809523809
85,0.8571428571428572
85,0.6666666666666666
85,0.7857142857142857
85,0.8571428571428571
85,0.9761904761904762
85,0.7857142857142857
85,0.7619047619047619
85,0.8333333333333333
85,0.9047619047619047
85,0.9523809523809523
85,0.8571428571428572
85,0.6666666666666666
85,0.6904761904761905
85,0.8809523809523809
85,0.7619047619047619
85,0.9761904761904762
85,0.9761904761904762
85,0.7142857142857143
85,0.9285714285714286
85,0.7619047619047619
85,0.7857142857142857
85,0.8333333333333333
85,0.8095238095238095
85,0.8571428571428572
85,0.8571428571428571
85,0.9285714285714286
85,0.7142857142857142
85,0.8095238095238095
85,0.8571428571428571
85,0.9047619047619048
85,0.8571428571428571
85,0.8571428571428571
85,0.7857142857142857
85,0.9523809523809523
85,0.8571428571428571
85,0.7857142857142857
85,0.8333333333333333
85,0.7380952380952381
85,0.8095238095238095
85,0.9523809523809523
85,0.6428571428571428
85,0.9047619047619048
85,0.7380952380952381
85,0.7857142857142857
85,0.8333333333333333
85,0.8809523809523809
85,0.8333333333333333
85,0.8333333333333333
85,0.7619047619047619
85,0.9285714285714286
85,0.7380952380952381
85,0.9047619047619048
85,0.7857142857142857
85,0.8809523809523809
85,0.7857142857142857
85,0.8809523809523809
85,0.8095238095238095
85,0.8333333333333333
85,0.7380952380952381
85,0.8571428571428571
85,0.8571428571428572
85,0.8809523809523809
85,0.9761904761904762
85,0.7380952380952381
85,0.8095238095238095
85,0.9285714285714286
85,0.7142857142857142
85,0.8095238095238095
85,0.7142857142857143
85,0.7857142857142857
85,0.7857142857142857
85,0.8333333333333333
85,0.8333333333333333
85,0.8333333333333333
85,0.8333333333333333
85,0.8095238095238095
85,0.8809523809523809
85,0.8571428571428571
85,0.8095238095238095
85,0.8571428571428571
85,0.5476190476190476
85,0.9285714285714286
85,0.8333333333333333
85,0.7857142857142857
85,0.6904761904761905
85,0.7857142857142857
85,0.6666666666666666
85,0.8095238095238095
85,0.9047619047619048
85,0.7380952380952381
85,0.8571428571428572
85,0.8333333333333333
85,0.7857142857142857
85,0.8095238095238095
85,0.9523809523809523
85,0.8809523809523809
85,0.8809523809523809
85,0.8571428571428571
85,0.7857142857142857
85,0.7619047619047619
85,0.8333333333333333
85,0.9047619047619048
85,0.8571428571428571
85,0.6904761904761905
85,0.8095238095238095
85,0.8809523809523809
85,0.8333333333333333
85,0.8095238095238095
85,0.8095238095238095
85,0.8571428571428571
85,0.8333333333333333
85,0.9285714285714286
85,0.9285714285714286
85,0.8809523809523809
85,0.7619047619047619
85,0.7142857142857142
85,0.8333333333333333
85,0.7619047619047619
85,0.7619047619047619
85,0.8095238095238095
85,0.8571428571428571
85,0.8809523809523809
85,0.7857142857142857
85,0.9761904761904762
85,0.9285714285714286
85,0.6904761904761905
85,0.8333333333333333
85,0.9285714285714286
85,0.7142857142857142
85,0.8809523809523809
85,0.9047619047619048
85,0.9761904761904762
85,0.8809523809523809
85,0.8333333333333333
85,0.7142857142857143
85,0.7857142857142857
85,1
85,0.9285714285714286
85,0.7619047619047619
85,0.6904761904761905
85,0.8571428571428572
85,0.8571428571428571
85,0.7857142857142857
85,0.8571428571428571
85,0.8809523809523809
85,0.7380952380952381
85,0.7380952380952381
85,0.8095238095238095
85,0.8095238095238095
85,0.8333333333333333
85,0.8333333333333333
85,0.8095238095238095
85,0.8095238095238095
85,0.8333333333333333
85,0.7142857142857142
85,0.9523809523809523
85,0.9047619047619047
85,0.9047619047619048
85,0.8333333333333333
85,0.8333333333333333
85,0.9047619047619048
85,0.8571428571428571
85,0.9523809523809523
85,0.7619047619047619
85,0.9761904761904762
85,0.7619047619047619
85,0.9285714285714286
85,0.7380952380952381
85,0.7380952380952381
85,0.9523809523809523
85,0.8809523809523809
85,0.8571428571428571
85,0.7380952380952381
85,0.6904761904761905
85,0.8809523809523809
85,0.9285714285714286
85,0.7142857142857143
85,0.7619047619047619
85,0.7619047619047619
85,0.9285714285714286
85,0.9523809523809523
85,0.8095238095238095
85,0.8095238095238095
85,0.8095238095238095
85,0.7857142857142857
85,0.6666666666666667
85,0.7857142857142857
85,0.9761904761904762
85,0.7142857142857142
85,0.7142857142857143
85,0.9047619047619047
85,0.7142857142857143
85,0.8333333333333333
85,0.8095238095238095
85,0.7142857142857143
85,0.6904761904761905
85,0.8809523809523809
85,0.7857142857142857
85,0.9285714285714286
85,0.7142857142857142
85,0.7619047619047619
85,0.6904761904761905
85,0.8809523809523809
85,0.8333333333333333
85,0.8571428571428571
85,0.8333333333333333
86,0.7619047619047619
86,0.8809523809523809
86,0.7619047619047619
86,0.8333333333333333
86,0.7142857142857143
86,0.8333333333333333
86,0.9523809523809523
86,0.8095238095238095
86,0.6904761904761905
86,0.8095238095238095
86,0.6666666666666666
86,0.8333333333333333
86,0.8809523809523809
86,0.9047619047619047
86,0.7380952380952381
86,0.8095238095238095
86,0.9285714285714286
86,0.7619047619047619
86,0.8333333333333333
86,0.7619047619047619
86,0.9523809523809523
86,0.7857142857142857
86,0.7857142857142857
86,0.8095238095238095
86,0.7619047619047619
86,0.7380952380952381
86,0.7380952380952381
86,0.9047619047619047
86,0.7857142857142857
86,0.9285714285714286
86,0.7142857142857142
86,0.7857142857142857
86,0.9285714285714286
86,0.9047619047619048
86,0.9047619047619047
86,0.8333333333333333
86,0.8571428571428571
86,0.8333333333333333
86,0.8809523809523809
86,0.8571428571428571
86,0.7142857142857142
86,0.8571428571428572
86,0.8571428571428571
86,0.8095238095238095
86,0.7857142857142857
86,0.9523809523809523
86,0.9047619047619047
86,0.8809523809523809
86,0.8571428571428571
86,0.8809523809523809
86,0.7380952380952381
86,0.9285714285714286
86,0.7857142857142857
86,0.9761904761904762
86,0.7619047619047619
86,0.7619047619047619
86,0.8333333333333333
86,0.5952380952380952
86,0.9761904761904762
86,0.8333333333333333
86,0.8333333333333333
86,0.8095238095238095
86,0.7142857142857143
86,0.7857142857142857
86,0.8809523809523809
86,0.7857142857142857
86,0.8333333333333333
86,0.7857142857142857
86,0.9761904761904762
86,0.6428571428571428
86,0.7857142857142857
86,0.9047619047619048
86,0.8571428571428571
86,0.8571428571428571
86,0.7380952380952381
86,0.7142857142857143
86,0.8571428571428571
86,0.7619047619047619
86,0.8333333333333333
86,0.9047619047619048
86,0.7619047619047619
86,0.9523809523809523
86,0.7380952380952381
86,0.8571428571428571
86,0.8571428571428571
86,0.9047619047619047
86,0.8571428571428572
86,0.8095238095238095
86,0.7380952380952381
86,0.8095238095238095
86,0.7857142857142857
86,0.7857142857142857
86,0.8571428571428571
86,0.7857142857142857
86,0.9523809523809523
86,0.7380952380952381
86,0.9047619047619048
86,0.9285714285714286
86,0.8571428571428571
86,0.6190476190476191
86,0.6666666666666666
86,0.8095238095238095
86,0.7142857142857143
86,0.8333333333333333
86,0.9047619047619047
86,0.9285714285714286
86,0.8571428571428571
86,0.8095238095238095
86,0.8333333333333333
86,0.8809523809523809
86,0.8571428571428572
86,0.6904761904761905
86,0.9047619047619048
86,0.8095238095238095
86,0.8095238095238095
86,0.8571428571428571
86,0.9523809523809523
86,0.8095238095238095
86,0.8809523809523809
86,0.9047619047619048
86,0.7857142857142857
86,0.8095238095238095
86,0.8333333333333333
86,0.7857142857142857
86,0.7142857142857143
86,0.7380952380952381
86,0.8095238095238095
86,0.8809523809523809
86,0.7380952380952381
86,1
86,0.7380952380952381
86,0.9047619047619047
86,0.8571428571428571
86,0.8095238095238095
86,0.7857142857142857
86,0.9761904761904762
86,0.7380952380952381
86,0.7619047619047619
86,0.8333333333333333
86,0.8095238095238095
86,0.7380952380952381
86,0.9761904761904762
86,0.9523809523809523
86,0.7619047619047619
86,0.7857142857142857
86,0.7142857142857142
86,0.7380952380952381
86,0.8809523809523809
86,0.6904761904761905
86,0.7380952380952381
86,0.7142857142857142
86,0.8095238095238095
86,0.8571428571428572
86,0.8571428571428571
86,0.8809523809523809
86,0.8333333333333333
86,0.8333333333333333
86,0.8095238095238095
86,0.9047619047619048
86,0.8809523809523809
86,0.7857142857142857
86,0.9523809523809523
86,0.7857142857142857
86,0.9285714285714286
86,0.7380952380952381
86,0.6666666666666666
86,0.8333333333333333
86,0.8809523809523809
86,0.9523809523809523
86,0.9047619047619048
86,0.9285714285714286
86,0.7380952380952381
86,0.9047619047619047
86,0.8333333333333333
86,0.8333333333333333
86,0.8571428571428571
86,0.7619047619047619
86,0.8333333333333333
86,0.9047619047619047
86,0.8095238095238095
86,0.7857142857142857
86,0.7857142857142857
86,0.9047619047619047
86,0.7619047619047619
86,0.7619047619047619
86,0.8571428571428571
86,0.9285714285714286
86,0.6666666666666666
86,0.7857142857142857
86,0.9047619047619048
86,0.8571428571428571
86,0.7619047619047619
86,0.9047619047619048
86,0.8333333333333333
86,0.8333333333333333
86,0.9285714285714286
86,0.7380952380952381
86,0.9047619047619047
86,0.8333333333333333
86,0.8333333333333333
86,0.9047619047619047
86,0.7619047619047619
86,0.8333333333333333
86,0.7380952380952381
86,0.5952380952380952
86,0.9523809523809523
86,0.6904761904761905
86,0.9047619047619047
86,0.7380952380952381
86,0.8571428571428572
86,0.7857142857142857
86,0.7142857142857143
86,0.8095238095238095
86,0.9761904761904762
86,0.7857142857142857
86,0.9047619047619048
86,0.7857142857142857
86,0.9285714285714286
86,0.8809523809523809
86,0.8333333333333333
86,0.8809523809523809
86,0.8333333333333333
86,0.7857142857142857
86,0.7619047619047619
86,0.7380952380952381
86,0.7857142857142857
86,0.8095238095238095
86,0.8809523809523809
86,0.7857142857142857
86,0.9047619047619048
86,0.6428571428571428
86,0.9285714285714286
86,0.9523809523809523
86,0.8571428571428571
86,0.8095238095238095
86,0.7619047619047619
86,0.8095238095238095
86,0.8571428571428571
86,0.8571428571428571
86,0.6904761904761905
86,0.7857142857142857
86,0.8571428571428571
86,0.9523809523809523
86,0.8095238095238095
86,0.7380952380952381
86,0.9047619047619047
86,0.9047619047619047
86,0.8333333333333333
86,0.8333333333333333
86,0.9285714285714286
86,0.8571428571428572
86,0.9523809523809523
86,0.8809523809523809
86,0.8571428571428571
86,0.7857142857142857
86,0.8571428571428571
86,0.7142857142857142
86,0.8571428571428572
86,0.8809523809523809
86,0.8809523809523809
86,0.6190476190476191
86,0.8095238095238095
86,0.8571428571428571
86,0.8809523809523809
86,0.8571428571428571
86,0.9047619047619047
86,0.8095238095238095
86,0.7857142857142857
86,0.6904761904761905
86,0.7857142857142857
86,0.8333333333333333
86,0.8095238095238095
86,0.8095238095238095
86,0.8809523809523809
86,0.8333333333333333
86,0.7619047619047619
86,0.8809523809523809
86,0.7142857142857142
86,0.7857142857142857
86,0.8809523809523809
86,0.8333333333333333
86,0.8809523809523809
86,0.7142857142857142
86,0.8095238095238095
86,0.9523809523809523
86,0.7857142857142857
86,0.8809523809523809
86,0.6904761904761905
86,0.7380952380952381
86,0.7857142857142857
86,0.7857142857142857
86,0.8095238095238095
86,0.8095238095238095
86,0.7619047619047619
86,0.8571428571428571
86,0.8571428571428572
86,0.9285714285714286
86,0.8333333333333333
86,0.7857142857142857
86,0.8809523809523809
86,0.7857142857142857
86,0.8571428571428572
86,0.9285714285714286
86,0.9047619047619048
86,0.9285714285714286
86,0.9285714285714286
86,0.9047619047619047
86,0.9523809523809523
86,0.7619047619047619
86,0.9761904761904762
86,0.7142857142857143
86,0.7857142857142857
86,0.9285714285714286
86,0.8095238095238095
86,0.9523809523809523
86,0.8333333333333333
86,0.8571428571428571
86,0.6904761904761905
86,0.8809523809523809
86,0.9285714285714286
86,0.8571428571428571
86,0.8333333333333333
86,0.8809523809523809
